name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,2678,436161172,1554,386,,67.30326068464595,1,4,,footway,9,"LINESTRING (-122.3097711 47.6592961, -122.3097939 47.6594798, -122.3098187 47.6596609, -122.3098469 47.6596925, -122.3101451 47.6597158)",bike,0
,2679,436161754,712,1254,,24.798801449677704,1,4,,footway,9,"LINESTRING (-122.3110479 47.6525835, -122.3111018 47.6525864, -122.3111779 47.6526022, -122.3112343 47.6526207, -122.3112772 47.6526373, -122.3112937 47.6526381, -122.3113072 47.652634, -122.3113412 47.6526059)",bike,0
,2680,436162160,408,402,,15.102489715301097,1,4,,footway,9,"LINESTRING (-122.310557 47.6523869, -122.3106315 47.6523837, -122.3107086 47.6523874, -122.3107575 47.6523933)",bike,0
Spokane Lane,2681,436167070,1250,32,,164.75571563507,1,4,,footway,9,"LINESTRING (-122.3119023 47.6582397, -122.3116915 47.6582353, -122.3107948 47.6578551, -122.3105699 47.6577554, -122.3105081 47.6577279, -122.3104429 47.657699, -122.3102455 47.6576585, -122.3100653 47.6576759, -122.3099537 47.657647)",bike,0
Spokane Lane,2682,436167070,32,913,,23.53857853025172,1,4,,footway,9,"LINESTRING (-122.3099537 47.657647, -122.3098507 47.6575371, -122.3098382 47.6574891, -122.3098298 47.6574566)",bike,0
Spokane Lane,2683,436167070,913,1550,,3.370037897524921,1,4,,footway,9,"LINESTRING (-122.3098298 47.6574566, -122.3097864 47.6574486)",bike,0
,2684,436167523,1255,1256,,26.98528886551145,1,4,,footway,9,"LINESTRING (-122.3086441 47.651382, -122.308284 47.6513892)",bike,0
Northeast Mason Road,2685,436171066,1257,713,,23.586607750159082,1,20,,unclassified,11,"LINESTRING (-122.3049671 47.6515219, -122.3051039 47.651614, -122.3051522 47.6516394, -122.3052004 47.6516637)",bike,1
Northeast Mason Road,2686,436171066,713,1257,,23.586607750159082,1,20,,unclassified,11,"LINESTRING (-122.3052004 47.6516637, -122.3051522 47.6516394, -122.3051039 47.651614, -122.3049671 47.6515219)",bike,1
Northeast Mason Road,2687,436171066,713,135,,112.82402185532274,1,20,,unclassified,11,"LINESTRING (-122.3052004 47.6516637, -122.3053593 47.6517151, -122.3056548 47.6518126, -122.3057324 47.6518401, -122.3058042 47.6518742, -122.3058754 47.651919, -122.3059363 47.6519704, -122.3061639 47.6522972, -122.3062134 47.6523514)",bike,1
Northeast Mason Road,2688,436171066,135,713,,112.82402185532273,1,20,,unclassified,11,"LINESTRING (-122.3062134 47.6523514, -122.3061639 47.6522972, -122.3059363 47.6519704, -122.3058754 47.651919, -122.3058042 47.6518742, -122.3057324 47.6518401, -122.3056548 47.6518126, -122.3053593 47.6517151, -122.3052004 47.6516637)",bike,1
Okanogan Lane,2689,436172913,685,731,,51.56499339034821,1,29,,service,7,"LINESTRING (-122.3094617 47.6536525, -122.3095454 47.6537129, -122.3095824 47.6537422, -122.3096156 47.6537836, -122.3097874 47.6540186, -122.3098153 47.6540465)",bike,0
Okanogan Lane,2690,436172913,731,121,,45.632534608536815,1,29,,service,7,"LINESTRING (-122.3098153 47.6540465, -122.3098429 47.6540613, -122.3098831 47.6540722, -122.3099227 47.654075, -122.3103125 47.6540758, -122.3104135 47.6540763)",bike,0
Rainier Vista,2691,436173892,1328,1259,,119.16687214057787,1,4,,footway,9,"LINESTRING (-122.3076057 47.6531274, -122.3069299 47.6521572)",bike,0
,2692,436322806,713,1261,,52.30598655341329,1,29,,service,7,"LINESTRING (-122.3052004 47.6516637, -122.3051806 47.6516912, -122.305146 47.6517486, -122.3050196 47.6518354, -122.3049992 47.6518495, -122.3049881 47.6519153, -122.3049824 47.6519519, -122.3048436 47.6520473)",bike,1
,2693,436322806,1261,713,,52.3059865534133,1,29,,service,7,"LINESTRING (-122.3048436 47.6520473, -122.3049824 47.6519519, -122.3049881 47.6519153, -122.3049992 47.6518495, -122.3050196 47.6518354, -122.305146 47.6517486, -122.3051806 47.6516912, -122.3052004 47.6516637)",bike,1
,2694,436426044,1263,1338,,5.609672405120369,1,4,,footway,9,"LINESTRING (-122.3039192 47.654509, -122.3039225 47.6544586)",bike,0
,2695,436426044,1338,1379,,16.843463252053688,1,4,,footway,9,"LINESTRING (-122.3039225 47.6544586, -122.3039273 47.6543972, -122.3039216 47.65439, -122.303925 47.6543082)",bike,0
,2696,436426048,1264,1339,,8.616471821176017,1,4,,footway,9,"LINESTRING (-122.3040986 47.6545587, -122.3039941 47.6545263)",bike,0
,2697,436426048,1339,1263,,5.930719398243673,1,4,,footway,9,"LINESTRING (-122.3039941 47.6545263, -122.3039192 47.654509)",bike,0
,2698,436426079,1266,1382,,51.33194991619999,1,4,,footway,9,"LINESTRING (-122.3043926 47.6544904, -122.30464 47.6543939, -122.3050202 47.6543898, -122.3050388 47.654393)",bike,0
,2699,436426099,137,1338,,6.818210203728359,1,29,,service,7,"LINESTRING (-122.3040129 47.6544658, -122.3039225 47.6544586)",bike,1
,2700,436426099,1338,137,,6.818210203728359,1,29,,service,7,"LINESTRING (-122.3039225 47.6544586, -122.3040129 47.6544658)",bike,1
,2701,436426099,1338,450,,20.638467585635222,1,29,,service,7,"LINESTRING (-122.3039225 47.6544586, -122.303647 47.6544553)",bike,1
,2702,436426099,450,1338,,20.638467585635222,1,29,,service,7,"LINESTRING (-122.303647 47.6544553, -122.3039225 47.6544586)",bike,1
,2703,436426099,450,1267,,69.73936271283911,1,29,,service,7,"LINESTRING (-122.303647 47.6544553, -122.3034945 47.6545165, -122.3034736 47.6545249, -122.3034589 47.6545464, -122.3034171 47.6546073, -122.3034181 47.6546793, -122.3033171 47.65485, -122.3034083 47.654981)",bike,1
,2704,436426099,1267,450,,69.73936271283911,1,29,,service,7,"LINESTRING (-122.3034083 47.654981, -122.3033171 47.65485, -122.3034181 47.6546793, -122.3034171 47.6546073, -122.3034589 47.6545464, -122.3034736 47.6545249, -122.3034945 47.6545165, -122.303647 47.6544553)",bike,1
,2705,436426110,1384,1300,,2.7226204616959744,1,4,,footway,9,"LINESTRING (-122.3048566 47.6546929, -122.304889 47.654704)",bike,0
,2706,436426110,1300,1383,,4.8905509359903565,1,4,,footway,9,"LINESTRING (-122.304889 47.654704, -122.304947 47.6547242)",bike,0
,2707,436975629,715,716,,2.024752141249065,1,4,,footway,9,"LINESTRING (-122.3119403 47.6552426, -122.3119638 47.6552336)",bike,0
Garfield Place Northeast,2708,436979000,156,157,,15.472317134073343,1,20,,service,7,"LINESTRING (-122.3081433 47.6516174, -122.3081634 47.6515458, -122.3082196 47.6514914)",bike,1
Garfield Place Northeast,2709,436979000,157,156,,15.472317134073343,1,20,,service,7,"LINESTRING (-122.3082196 47.6514914, -122.3081634 47.6515458, -122.3081433 47.6516174)",bike,1
Rainier Vista,2710,436979001,28,1014,,51.994707045797135,1,4,,footway,9,"LINESTRING (-122.3061093 47.6510288, -122.3060057 47.6508804, -122.3059711 47.6508438, -122.305929 47.650811, -122.3058804 47.6507825, -122.3058262 47.6507591, -122.3057676 47.6507411, -122.3057058 47.650729, -122.3056421 47.6507229)",bike,0
Rainier Vista,2711,436979002,667,1014,,51.30376310915026,1,4,,footway,9,"LINESTRING (-122.3056998 47.6511559, -122.305587 47.6509912, -122.3055725 47.6509524, -122.3055654 47.6509127, -122.3055659 47.6508727, -122.305574 47.6508331, -122.3055896 47.6507945, -122.3056124 47.6507576, -122.3056421 47.6507229)",bike,0
Rainier Vista,2712,436979003,1260,1329,,118.2615713651494,1,4,,footway,9,"LINESTRING (-122.3064742 47.6523009, -122.3069784 47.6530645, -122.3070193 47.6531238, -122.3071219 47.6532708)",bike,0
,2713,438074599,684,682,,30.363994273282636,1,4,,footway,9,"LINESTRING (-122.3090736 47.6529846, -122.3091231 47.6529682, -122.309169 47.652953, -122.3094373 47.652864)",bike,0
Okanogan Lane,2714,438074609,683,694,,42.93368270341075,1,29,,service,7,"LINESTRING (-122.3090282 47.6529992, -122.3092631 47.6533514)",bike,0
Okanogan Lane,2715,438074613,694,685,,36.636870917413326,1,29,,service,7,"LINESTRING (-122.3092631 47.6533514, -122.309337 47.6534622, -122.3094617 47.6536525)",bike,0
West Stevens Way Northeast,2716,438074614,625,403,,32.99118657544646,1,20,,tertiary,5,"LINESTRING (-122.3097223 47.652517, -122.3098913 47.6526349, -122.310025 47.6527325)",bike,1
West Stevens Way Northeast,2717,438074614,403,625,,32.99118657544646,1,20,,tertiary,5,"LINESTRING (-122.310025 47.6527325, -122.3098913 47.6526349, -122.3097223 47.652517)",bike,1
West Stevens Way Northeast,2718,438074617,403,404,,43.40555281789601,1,20,,tertiary,5,"LINESTRING (-122.310025 47.6527325, -122.3102106 47.6528626, -122.3103025 47.6529432, -122.3103484 47.6529907, -122.3103794 47.6530379)",bike,1
West Stevens Way Northeast,2719,438074617,404,403,,43.40555281789601,1,20,,tertiary,5,"LINESTRING (-122.3103794 47.6530379, -122.3103484 47.6529907, -122.3103025 47.6529432, -122.3102106 47.6528626, -122.310025 47.6527325)",bike,1
West Stevens Way Northeast,2720,438074617,404,25,,22.60280548604145,1,20,,tertiary,5,"LINESTRING (-122.3103794 47.6530379, -122.3104102 47.653102, -122.3104269 47.6531685, -122.3104309 47.6532369)",bike,1
West Stevens Way Northeast,2721,438074617,25,404,,22.60280548604145,1,20,,tertiary,5,"LINESTRING (-122.3104309 47.6532369, -122.3104269 47.6531685, -122.3104102 47.653102, -122.3103794 47.6530379)",bike,1
Jefferson Road Northeast,2722,438077620,1296,137,,44.20144339925494,1,20,,unclassified,11,"LINESTRING (-122.3040461 47.654069, -122.3040374 47.6542013, -122.3040303 47.6543094, -122.3040268 47.6543631, -122.3040129 47.6544658)",bike,1
Jefferson Road Northeast,2723,438077620,137,1296,,44.201443399254934,1,20,,unclassified,11,"LINESTRING (-122.3040129 47.6544658, -122.3040268 47.6543631, -122.3040303 47.6543094, -122.3040374 47.6542013, -122.3040461 47.654069)",bike,1
Jefferson Road Northeast,2724,438077620,137,568,,17.114600632311586,1,20,,unclassified,11,"LINESTRING (-122.3040129 47.6544658, -122.304065 47.6544903, -122.3041542 47.6545354, -122.3041803 47.6545668)",bike,1
Jefferson Road Northeast,2725,438077620,568,137,,17.114600632311586,1,20,,unclassified,11,"LINESTRING (-122.3041803 47.6545668, -122.3041542 47.6545354, -122.304065 47.6544903, -122.3040129 47.6544658)",bike,1
Jefferson Road Northeast,2726,438077620,568,24,,60.23389851392082,1,20,,unclassified,11,"LINESTRING (-122.3041803 47.6545668, -122.3044689 47.654924, -122.3045025 47.654953, -122.304548 47.6549745, -122.3046285 47.655002)",bike,1
Jefferson Road Northeast,2727,438077620,24,568,,60.23389851392082,1,20,,unclassified,11,"LINESTRING (-122.3046285 47.655002, -122.304548 47.6549745, -122.3045025 47.654953, -122.3044689 47.654924, -122.3041803 47.6545668)",bike,1
,2728,438084918,747,73,,21.250997132568074,1,4,,footway,9,"LINESTRING (-122.3028287 47.6526462, -122.3026589 47.6526215, -122.3025514 47.6526058)",bike,0
,2729,440693497,289,279,,37.89559572395614,1,30,,tertiary,5,"LINESTRING (-122.3183731 47.6553933, -122.3185655 47.6550781)",bike,0
Northeast Lincoln Way,2730,440693498,110,1030,,118.61906332580423,1,4,,footway,9,"LINESTRING (-122.3156223 47.6553746, -122.3157025 47.6553758, -122.3164118 47.6553868, -122.3167016 47.6553913, -122.3172056 47.6553988)",bike,0
,2731,441528266,1277,1278,,25.29761427375905,1,29,,service,7,"LINESTRING (-122.3197567 47.6507294, -122.3196743 47.6507589, -122.3196528 47.650795, -122.3196743 47.6508474, -122.3197346 47.6509061)",bike,1
,2732,441528266,1278,1277,,25.29761427375905,1,29,,service,7,"LINESTRING (-122.3197346 47.6509061, -122.3196743 47.6508474, -122.3196528 47.650795, -122.3196743 47.6507589, -122.3197567 47.6507294)",bike,1
,2733,441711369,1279,1280,,29.868404720690755,1,29,,service,7,"LINESTRING (-122.3130078 47.659375, -122.3126091 47.6593687)",bike,1
,2734,441711369,1280,1279,,29.868404720690755,1,29,,service,7,"LINESTRING (-122.3126091 47.6593687, -122.3130078 47.659375)",bike,1
,2735,443482658,1281,1282,,44.50601591322068,1,29,,service,7,"LINESTRING (-122.3126576 47.6570706, -122.3131517 47.6570738, -122.3132518 47.6570745)",bike,0
,2736,445259188,633,1651,,130.2310444125988,1,4,,footway,9,"LINESTRING (-122.3049872 47.6581459, -122.3050864 47.6582054, -122.3052185 47.6583228, -122.3054322 47.6584735, -122.3056371 47.6586179, -122.305682 47.6586495, -122.3057289 47.6586826, -122.305926 47.6588215, -122.3061769 47.6589984)",bike,0
,2737,445259188,1651,1557,,2.3263761885767904,1,4,,footway,9,"LINESTRING (-122.3061769 47.6589984, -122.3061984 47.6590135)",bike,0
,2738,445259188,1557,1284,,35.373539714323314,1,4,,footway,9,"LINESTRING (-122.3061984 47.6590135, -122.3064022 47.6591571, -122.3065247 47.6592435)",bike,0
,2739,445392933,1289,1288,,27.38588334269265,1,29,,service,7,"LINESTRING (-122.3050794 47.6587886, -122.3049983 47.6587794, -122.3047208 47.6587406)",bike,1
,2740,445392933,1288,1289,,27.38588334269265,1,29,,service,7,"LINESTRING (-122.3047208 47.6587406, -122.3049983 47.6587794, -122.3050794 47.6587886)",bike,1
,2741,445392942,1289,635,,56.985399585408615,1,29,,service,7,"LINESTRING (-122.3050794 47.6587886, -122.3050848 47.6588609, -122.3051089 47.6589259, -122.3051384 47.6589747, -122.30518 47.6590027, -122.3052632 47.6590379, -122.3053637 47.6590542, -122.305475 47.6590542, -122.3055779 47.6590442)",bike,1
,2742,445392942,635,1289,,56.985399585408615,1,29,,service,7,"LINESTRING (-122.3055779 47.6590442, -122.305475 47.6590542, -122.3053637 47.6590542, -122.3052632 47.6590379, -122.30518 47.6590027, -122.3051384 47.6589747, -122.3051089 47.6589259, -122.3050848 47.6588609, -122.3050794 47.6587886)",bike,1
,2743,445398697,1292,1291,,16.091431498744313,1,29,,service,7,"LINESTRING (-122.3073729 47.6562736, -122.3073307 47.6562434, -122.3072286 47.6561664)",bike,1
,2744,445398697,1291,1292,,16.091431498744313,1,29,,service,7,"LINESTRING (-122.3072286 47.6561664, -122.3073307 47.6562434, -122.3073729 47.6562736)",bike,1
George Washington Lane Northeast,2745,446018996,1026,1024,,50.281529792117794,1,20,,unclassified,11,"LINESTRING (-122.3098603 47.6572637, -122.3099622 47.6572451, -122.3100191 47.6572074, -122.3101905 47.6570954, -122.3102516 47.6570557, -122.3102737 47.6570464, -122.310309 47.6570315, -122.3103983 47.6570106)",bike,1
George Washington Lane Northeast,2746,446018996,1024,1026,,50.281529792117794,1,20,,unclassified,11,"LINESTRING (-122.3103983 47.6570106, -122.310309 47.6570315, -122.3102737 47.6570464, -122.3102516 47.6570557, -122.3101905 47.6570954, -122.3100191 47.6572074, -122.3099622 47.6572451, -122.3098603 47.6572637)",bike,1
,2747,446019018,1294,1555,,40.26670609373876,1,29,,service,7,"LINESTRING (-122.3106578 47.6573846, -122.3106768 47.6573708, -122.3107555 47.6573133, -122.310773 47.6572722, -122.3107603 47.6572226, -122.3106704 47.6570616)",bike,1
,2748,446019018,1555,1294,,40.266706093738755,1,29,,service,7,"LINESTRING (-122.3106704 47.6570616, -122.3107603 47.6572226, -122.310773 47.6572722, -122.3107555 47.6573133, -122.3106768 47.6573708, -122.3106578 47.6573846)",bike,1
,2749,446019018,1555,1293,,6.783885745378028,1,29,,service,7,"LINESTRING (-122.3106704 47.6570616, -122.3106385 47.6570045)",bike,1
,2750,446019018,1293,1555,,6.783885745378028,1,29,,service,7,"LINESTRING (-122.3106385 47.6570045, -122.3106704 47.6570616)",bike,1
,2751,446019019,916,1564,,223.16031195427024,1,4,,footway,9,"LINESTRING (-122.3094681 47.6596849, -122.3094221 47.6596982, -122.3094043 47.6597033, -122.3090722 47.6597184, -122.3090261 47.659641, -122.3089986 47.6596076, -122.308949 47.6595936, -122.3086419 47.6596013, -122.3086111 47.6596184, -122.3085929 47.6596419, -122.3085648 47.6597024, -122.3085388 47.6597148, -122.3085192 47.6597232, -122.3084139 47.6597242, -122.3078567 47.6597295, -122.3078302 47.6597261, -122.3077467 47.6597151, -122.3075026 47.6596627, -122.307335 47.6595995, -122.3072933 47.6595728, -122.3069795 47.6593642, -122.3069671 47.6593554, -122.3069152 47.6593258)",bike,0
Jefferson Road Northeast,2752,447311565,136,1296,,125.65844990777106,1,20,,unclassified,11,"LINESTRING (-122.3041514 47.6529417, -122.3041414 47.6529951, -122.3041125 47.6531463, -122.3041002 47.653275, -122.3040461 47.654069)",bike,1
Jefferson Road Northeast,2753,447311565,1296,136,,125.65844990777106,1,20,,unclassified,11,"LINESTRING (-122.3040461 47.654069, -122.3041002 47.653275, -122.3041125 47.6531463, -122.3041414 47.6529951, -122.3041514 47.6529417)",bike,1
,2754,447311583,1297,1295,,37.06530823621572,1,29,,service,7,"LINESTRING (-122.3045406 47.6541022, -122.3045423 47.6540519, -122.3045516 47.6538391, -122.3045532 47.6538024, -122.3045547 47.653769)",bike,1
,2755,447311583,1295,1297,,37.06530823621573,1,29,,service,7,"LINESTRING (-122.3045547 47.653769, -122.3045532 47.6538024, -122.3045516 47.6538391, -122.3045423 47.6540519, -122.3045406 47.6541022)",bike,1
,2756,447311587,1298,1297,,41.627339220778744,1,29,,service,7,"LINESTRING (-122.3050924 47.6541301, -122.3050429 47.6541216, -122.3046703 47.654117, -122.3045873 47.6541039, -122.3045406 47.6541022)",bike,1
,2757,447311587,1297,1298,,41.62733922077874,1,29,,service,7,"LINESTRING (-122.3045406 47.6541022, -122.3045873 47.6541039, -122.3046703 47.654117, -122.3050429 47.6541216, -122.3050924 47.6541301)",bike,1
,2758,447311587,1297,1299,,24.451517106005973,1,29,,service,7,"LINESTRING (-122.3045406 47.6541022, -122.304373 47.6541035, -122.3042147 47.6541123)",bike,1
,2759,447311587,1299,1297,,24.451517106005973,1,29,,service,7,"LINESTRING (-122.3042147 47.6541123, -122.304373 47.6541035, -122.3045406 47.6541022)",bike,1
East Stevens Way Northeast,2760,452786117,153,1650,,2.468867831671659,1,20,,tertiary,5,"LINESTRING (-122.3062663 47.6589669, -122.3062436 47.6589508)",bike,1
East Stevens Way Northeast,2761,452786117,1650,153,,2.468867831671659,1,20,,tertiary,5,"LINESTRING (-122.3062436 47.6589508, -122.3062663 47.6589669)",bike,1
East Stevens Way Northeast,2762,452786117,1650,1286,,136.7418721941841,1,20,,tertiary,5,"LINESTRING (-122.3062436 47.6589508, -122.3059961 47.6587755, -122.3057524 47.6586049, -122.3055107 47.6584404, -122.3052133 47.6581373, -122.3051392 47.6580891, -122.3050804 47.6580653, -122.3050252 47.6580486)",bike,1
East Stevens Way Northeast,2763,452786117,1286,1650,,136.7418721941841,1,20,,tertiary,5,"LINESTRING (-122.3050252 47.6580486, -122.3050804 47.6580653, -122.3051392 47.6580891, -122.3052133 47.6581373, -122.3055107 47.6584404, -122.3057524 47.6586049, -122.3059961 47.6587755, -122.3062436 47.6589508)",bike,1
East Stevens Way Northeast,2764,452786117,1286,21,,45.990756964264925,1,20,,tertiary,5,"LINESTRING (-122.3050252 47.6580486, -122.3049397 47.658023, -122.3048017 47.6579933, -122.304699 47.6579563, -122.3046147 47.657906, -122.3045747 47.6578683, -122.3045295 47.6578257)",bike,1
East Stevens Way Northeast,2765,452786117,21,1286,,45.99075696426492,1,20,,tertiary,5,"LINESTRING (-122.3045295 47.6578257, -122.3045747 47.6578683, -122.3046147 47.657906, -122.304699 47.6579563, -122.3048017 47.6579933, -122.3049397 47.658023, -122.3050252 47.6580486)",bike,1
East Stevens Way Northeast,2766,452786123,150,1603,,6.053677929797972,1,20,,tertiary,5,"LINESTRING (-122.3086854 47.6597635, -122.3086046 47.659765)",bike,1
East Stevens Way Northeast,2767,452786123,1603,150,,6.053677929797972,1,20,,tertiary,5,"LINESTRING (-122.3086046 47.659765, -122.3086854 47.6597635)",bike,1
East Stevens Way Northeast,2768,452786123,1603,1597,,98.88249642559786,1,20,,tertiary,5,"LINESTRING (-122.3086046 47.659765, -122.3084139 47.6597686, -122.3080364 47.6597774, -122.3078238 47.6597746, -122.3077088 47.6597592, -122.3075964 47.6597408, -122.3074437 47.6596979, -122.3073221 47.6596501)",bike,1
East Stevens Way Northeast,2769,452786123,1597,1603,,98.88249642559786,1,20,,tertiary,5,"LINESTRING (-122.3073221 47.6596501, -122.3074437 47.6596979, -122.3075964 47.6597408, -122.3077088 47.6597592, -122.3078238 47.6597746, -122.3080364 47.6597774, -122.3084139 47.6597686, -122.3086046 47.659765)",bike,1
