name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,4700,897391649,2212,2210,,8.176707299519691,1,29,,service,7,"LINESTRING (-111.9290485 33.4208457, -111.9289604 33.4208451)",walk,1
,4701,897391649,2210,2212,,8.176707299519691,1,29,,service,7,"LINESTRING (-111.9289604 33.4208451, -111.9290485 33.4208457)",walk,1
,4702,,2299,672,,18.196338474356374,2,59,,connector,20,"LINESTRING (-111.9280358432747 33.42506280934404, -111.9278425 33.4250356)",all,1
,4703,,672,2299,,18.196338474356374,2,59,,connector,20,"LINESTRING (-111.9278425 33.4250356, -111.9280358432747 33.42506280934404)",all,1
,4704,,2300,2179,,43.65484082874331,2,59,,connector,20,"LINESTRING (-111.9287465588884 33.42550819460066, -111.928278 33.4255429)",all,1
,4705,,2179,2300,,43.65484082874331,2,59,,connector,20,"LINESTRING (-111.928278 33.4255429, -111.9287465588884 33.42550819460066)",all,1
,4706,,2301,999,,23.253020640592382,2,59,,connector,20,"LINESTRING (-111.9324938360912 33.42483615926083, -111.9324491 33.4246304)",all,1
,4707,,999,2301,,23.253020640592382,2,59,,connector,20,"LINESTRING (-111.9324491 33.4246304, -111.9324938360912 33.42483615926083)",all,1
,4708,,2302,863,,54.95206877056605,2,59,,connector,20,"LINESTRING (-111.9310034874332 33.42451077967427, -111.9309987 33.4240166)",all,1
,4709,,863,2302,,54.95206877056605,2,59,,connector,20,"LINESTRING (-111.9309987 33.4240166, -111.9310034874332 33.42451077967427)",all,1
,4710,,2303,1751,,83.57723259390421,2,59,,connector,20,"LINESTRING (-111.9375865853916 33.42619086021536, -111.9381622 33.4256128)",all,1
,4711,,1751,2303,,83.57723259390421,2,59,,connector,20,"LINESTRING (-111.9381622 33.4256128, -111.9375865853916 33.42619086021536)",all,1
,4712,,2304,1339,,55.79399233315859,2,59,,connector,20,"LINESTRING (-111.9331086045684 33.42402752456969, -111.9337097 33.4240184)",all,1
,4713,,1339,2304,,55.79399233315859,2,59,,connector,20,"LINESTRING (-111.9337097 33.4240184, -111.9331086045684 33.42402752456969)",all,1
,4714,,2305,1156,,24.436084802244576,2,59,,connector,20,"LINESTRING (-111.9338445684439 33.41654799600259, -111.9339805 33.4167362)",all,1
,4715,,1156,2305,,24.436084802244576,2,59,,connector,20,"LINESTRING (-111.9339805 33.4167362, -111.9338445684439 33.41654799600259)",all,1
,4716,,2306,1100,,33.876493012003124,2,59,,connector,20,"LINESTRING (-111.9344966117691 33.41656417567456, -111.9348616 33.4165621)",all,1
,4717,,1100,2306,,33.876493012003124,2,59,,connector,20,"LINESTRING (-111.9348616 33.4165621, -111.9344966117691 33.41656417567456)",all,1
,4718,,2307,479,,18.17491361305097,2,59,,connector,20,"LINESTRING (-111.9355249879962 33.41649295171043, -111.9355261 33.4166564)",all,1
,4719,,479,2307,,18.17491361305097,2,59,,connector,20,"LINESTRING (-111.9355261 33.4166564, -111.9355249879962 33.41649295171043)",all,1
,4720,,2308,472,,48.215854140567146,2,59,,connector,20,"LINESTRING (-111.9362788125786 33.41696009135995, -111.9359152 33.4166504)",all,1
,4721,,472,2308,,48.215854140567146,2,59,,connector,20,"LINESTRING (-111.9359152 33.4166504, -111.9362788125786 33.41696009135995)",all,1
,4722,,2309,484,,13.271694504218718,2,59,,connector,20,"LINESTRING (-111.9356363680231 33.41721034768429, -111.9356953 33.4171016)",all,1
,4723,,484,2309,,13.271694504218718,2,59,,connector,20,"LINESTRING (-111.9356953 33.4171016, -111.9356363680231 33.41721034768429)",all,1
,4724,,2310,1464,,37.22973260154232,2,59,,connector,20,"LINESTRING (-111.9354974485366 33.41762575029788, -111.9356394 33.4179389)",all,1
,4725,,1464,2310,,37.22973260154232,2,59,,connector,20,"LINESTRING (-111.9356394 33.4179389, -111.9354974485366 33.41762575029788)",all,1
,4726,,2311,1457,,26.867237556017205,2,59,,connector,20,"LINESTRING (-111.9361687646759 33.41794461461026, -111.9362642 33.4177165)",all,1
,4727,,1457,2311,,26.867237556017205,2,59,,connector,20,"LINESTRING (-111.9362642 33.4177165, -111.9361687646759 33.41794461461026)",all,1
,4728,,2312,76,,17.45139542783697,2,59,,connector,20,"LINESTRING (-111.9378255986374 33.41792530126661, -111.9378905 33.4180726)",all,1
,4729,,76,2312,,17.45139542783697,2,59,,connector,20,"LINESTRING (-111.9378905 33.4180726, -111.9378255986374 33.41792530126661)",all,1
,4730,,2313,1489,,14.597109742346909,2,59,,connector,20,"LINESTRING (-111.9372562507121 33.41888297256338, -111.9372553 33.4187517)",all,1
,4731,,1489,2313,,14.597109742346909,2,59,,connector,20,"LINESTRING (-111.9372553 33.4187517, -111.9372562507121 33.41888297256338)",all,1
,4732,,2314,1454,,3.4498335960716218,2,59,,connector,20,"LINESTRING (-111.9390414751922 33.41804776551981, -111.9390288 33.4180186)",all,1
,4733,,1454,2314,,3.4498335960716218,2,59,,connector,20,"LINESTRING (-111.9390288 33.4180186, -111.9390414751922 33.41804776551981)",all,1
,4734,,2315,764,,39.58023631569481,2,59,,connector,20,"LINESTRING (-111.9384161263849 33.41868554965327, -111.9383485 33.4183341)",all,1
,4735,,764,2315,,39.58023631569481,2,59,,connector,20,"LINESTRING (-111.9383485 33.4183341, -111.9384161263849 33.41868554965327)",all,1
,4736,,2316,757,,20.509360463468898,2,59,,connector,20,"LINESTRING (-111.9393999 33.4194169, -111.9394839 33.4192463)",all,1
,4737,,757,2316,,20.509360463468898,2,59,,connector,20,"LINESTRING (-111.9394839 33.4192463, -111.9393999 33.4194169)",all,1
,4738,,2317,1076,,27.059057760820885,2,59,,connector,20,"LINESTRING (-111.9377832220037 33.42020245116657, -111.937493 33.4202257)",all,1
,4739,,1076,2317,,27.059057760820885,2,59,,connector,20,"LINESTRING (-111.937493 33.4202257, -111.9377832220037 33.42020245116657)",all,1
,4740,,2318,2140,,44.98494896021888,2,59,,connector,20,"LINESTRING (-111.9373359753222 33.41937244603641, -111.9376479 33.4196821)",all,1
,4741,,2140,2318,,44.98494896021888,2,59,,connector,20,"LINESTRING (-111.9376479 33.4196821, -111.9373359753222 33.41937244603641)",all,1
,4742,,2319,1076,,53.26249939232363,2,59,,connector,20,"LINESTRING (-111.9371206939492 33.41986117524664, -111.937493 33.4202257)",all,1
,4743,,1076,2319,,53.26249939232363,2,59,,connector,20,"LINESTRING (-111.937493 33.4202257, -111.9371206939492 33.41986117524664)",all,1
,4744,,2320,220,,25.326566258252946,2,59,,connector,20,"LINESTRING (-111.9369018917017 33.42032503063584, -111.9366336 33.4202834)",all,1
,4745,,220,2320,,25.326566258252946,2,59,,connector,20,"LINESTRING (-111.9366336 33.4202834, -111.9369018917017 33.42032503063584)",all,1
,4746,,2321,1079,,26.926150271977583,2,59,,connector,20,"LINESTRING (-111.9373196 33.42050895, -111.9370517 33.4206019)",all,1
,4747,,1079,2321,,26.926150271977583,2,59,,connector,20,"LINESTRING (-111.9370517 33.4206019, -111.9373196 33.42050895)",all,1
,4748,,2322,1957,,32.44526152424063,2,59,,connector,20,"LINESTRING (-111.9378201362632 33.4209310566375, -111.9374945 33.4208249)",all,1
,4749,,1957,2322,,32.44526152424063,2,59,,connector,20,"LINESTRING (-111.9374945 33.4208249, -111.9378201362632 33.4209310566375)",all,1
,4750,,2323,1756,,57.78145299459523,2,59,,connector,20,"LINESTRING (-111.9375168877276 33.42158481029963, -111.9380591 33.4218402)",all,1
,4751,,1756,2323,,57.78145299459523,2,59,,connector,20,"LINESTRING (-111.9380591 33.4218402, -111.9375168877276 33.42158481029963)",all,1
,4752,,2324,1756,,31.679253985292178,2,59,,connector,20,"LINESTRING (-111.9378248188351 33.42163300173983, -111.9380591 33.4218402)",all,1
,4753,,1756,2324,,31.679253985292178,2,59,,connector,20,"LINESTRING (-111.9380591 33.4218402, -111.9378248188351 33.42163300173983)",all,1
,4754,,2325,1757,,43.3266221930204,2,59,,connector,20,"LINESTRING (-111.9370509 33.42154725000001, -111.9367585 33.421851)",all,1
,4755,,1757,2325,,43.3266221930204,2,59,,connector,20,"LINESTRING (-111.9367585 33.421851, -111.9370509 33.42154725000001)",all,1
,4756,,2326,1075,,38.01465188700797,2,59,,connector,20,"LINESTRING (-111.9370487 33.42101945, -111.9366427 33.4210647)",all,1
,4757,,1075,2326,,38.01465188700797,2,59,,connector,20,"LINESTRING (-111.9366427 33.4210647, -111.9370487 33.42101945)",all,1
,4758,,2327,460,,24.5551361306426,2,59,,connector,20,"LINESTRING (-111.9361695261562 33.41427578900286, -111.9361482 33.4144959)",all,1
,4759,,460,2327,,24.5551361306426,2,59,,connector,20,"LINESTRING (-111.9361482 33.4144959, -111.9361695261562 33.41427578900286)",all,1
,4760,,2328,1102,,65.61317012102134,2,59,,connector,20,"LINESTRING (-111.9343609382369 33.41768349885134, -111.9343497 33.4170935)",all,1
,4761,,1102,2328,,65.61317012102134,2,59,,connector,20,"LINESTRING (-111.9343497 33.4170935, -111.9343609382369 33.41768349885134)",all,1
,4762,,2329,281,,45.80251131262746,2,59,,connector,20,"LINESTRING (-111.9345787304986 33.41902321243499, -111.9350706 33.4189897)",all,1
,4763,,281,2329,,45.80251131262746,2,59,,connector,20,"LINESTRING (-111.9350706 33.4189897, -111.9345787304986 33.41902321243499)",all,1
,4764,,2330,280,,18.584855827405264,2,59,,connector,20,"LINESTRING (-111.9352841606869 33.41886245559178, -111.9354571 33.4187782)",all,1
,4765,,280,2330,,18.584855827405264,2,59,,connector,20,"LINESTRING (-111.9354571 33.4187782, -111.9352841606869 33.41886245559178)",all,1
,4766,,2331,788,,15.843290481525708,2,59,,connector,20,"LINESTRING (-111.93531345 33.41852355, -111.9353061 33.4183812)",all,1
,4767,,788,2331,,15.843290481525708,2,59,,connector,20,"LINESTRING (-111.9353061 33.4183812, -111.93531345 33.41852355)",all,1
,4768,,2332,787,,38.57124620232676,2,59,,connector,20,"LINESTRING (-111.9359876158318 33.41852749885645, -111.9357901 33.4182223)",all,1
,4769,,787,2332,,38.57124620232676,2,59,,connector,20,"LINESTRING (-111.9357901 33.4182223, -111.9359876158318 33.41852749885645)",all,1
,4770,,2333,284,,28.673035714517383,2,59,,connector,20,"LINESTRING (-111.9358670949681 33.41911558119676, -111.935559 33.4190965)",all,1
,4771,,284,2333,,28.673035714517383,2,59,,connector,20,"LINESTRING (-111.935559 33.4190965, -111.9358670949681 33.41911558119676)",all,1
,4772,,2334,485,,32.45451137766849,2,59,,connector,20,"LINESTRING (-111.9362725995384 33.41911670973946, -111.9366173 33.4190676)",all,1
,4773,,485,2334,,32.45451137766849,2,59,,connector,20,"LINESTRING (-111.9366173 33.4190676, -111.9362725995384 33.41911670973946)",all,1
,4774,,2335,602,,41.46821988609973,2,59,,connector,20,"LINESTRING (-111.9361369624522 33.42011906104774, -111.9357401 33.4202904)",all,1
,4775,,602,2335,,41.46821988609973,2,59,,connector,20,"LINESTRING (-111.9357401 33.4202904, -111.9361369624522 33.42011906104774)",all,1
,4776,,2336,277,,40.62255731579048,2,59,,connector,20,"LINESTRING (-111.9354902970984 33.4199516108573, -111.935564 33.4195915)",all,1
,4777,,277,2336,,40.62255731579048,2,59,,connector,20,"LINESTRING (-111.935564 33.4195915, -111.9354902970984 33.4199516108573)",all,1
,4778,,2337,1078,,24.333232499904227,2,59,,connector,20,"LINESTRING (-111.9363860583314 33.42054253243025, -111.9366373 33.4206051)",all,1
,4779,,1078,2337,,24.333232499904227,2,59,,connector,20,"LINESTRING (-111.9366373 33.4206051, -111.9363860583314 33.42054253243025)",all,1
,4780,,2338,270,,34.8968880605415,2,59,,connector,20,"LINESTRING (-111.9362691807283 33.42100399026641, -111.9365335 33.4212272)",all,1
,4781,,270,2338,,34.8968880605415,2,59,,connector,20,"LINESTRING (-111.9365335 33.4212272, -111.9362691807283 33.42100399026641)",all,1
,4782,,2339,1320,,43.20540927263197,2,59,,connector,20,"LINESTRING (-111.93444435 33.42228249999999, -111.9348459 33.4220859)",all,1
,4783,,1320,2339,,43.20540927263197,2,59,,connector,20,"LINESTRING (-111.9348459 33.4220859, -111.93444435 33.42228249999999)",all,1
,4784,,2340,1561,,20.166923856575284,2,59,,connector,20,"LINESTRING (-111.9306064890547 33.41903706138957, -111.9308089 33.4189711)",all,1
,4785,,1561,2340,,20.166923856575284,2,59,,connector,20,"LINESTRING (-111.9308089 33.4189711, -111.9306064890547 33.41903706138957)",all,1
,4786,,2341,1059,,31.09542308351285,2,59,,connector,20,"LINESTRING (-111.9314523963308 33.41892513418694, -111.9312382 33.4187101)",all,1
,4787,,1059,2341,,31.09542308351285,2,59,,connector,20,"LINESTRING (-111.9312382 33.4187101, -111.9314523963308 33.41892513418694)",all,1
,4788,,2342,1055,,42.02035503271429,2,59,,connector,20,"LINESTRING (-111.9313943393183 33.41787961355529, -111.9313979 33.4182575)",all,1
,4789,,1055,2342,,42.02035503271429,2,59,,connector,20,"LINESTRING (-111.9313979 33.4182575, -111.9313943393183 33.41787961355529)",all,1
,4790,,2343,1389,,21.79423824737657,2,59,,connector,20,"LINESTRING (-111.9295619473745 33.42064251238559, -111.929733 33.4207768)",all,1
,4791,,1389,2343,,21.79423824737657,2,59,,connector,20,"LINESTRING (-111.929733 33.4207768, -111.9295619473745 33.42064251238559)",all,1
,4792,,2344,1040,,19.20804878667391,2,59,,connector,20,"LINESTRING (-111.9295953720814 33.42103853071611, -111.929607 33.421211)",all,1
,4793,,1040,2344,,19.20804878667391,2,59,,connector,20,"LINESTRING (-111.929607 33.421211, -111.9295953720814 33.42103853071611)",all,1
,4794,,2345,1081,,37.06637549393552,2,59,,connector,20,"LINESTRING (-111.9330755547083 33.41784825796991, -111.9334719 33.4178073)",all,1
,4795,,1081,2345,,37.06637549393552,2,59,,connector,20,"LINESTRING (-111.9334719 33.4178073, -111.9330755547083 33.41784825796991)",all,1
,4796,,2346,2190,,25.84860239743991,2,59,,connector,20,"LINESTRING (-111.93239095 33.4178427, -111.9321429 33.4179484)",all,1
,4797,,2190,2346,,25.84860239743991,2,59,,connector,20,"LINESTRING (-111.9321429 33.4179484, -111.93239095 33.4178427)",all,1
,4798,,2347,2190,,31.081938682403766,2,59,,connector,20,"LINESTRING (-111.9318601001915 33.41779867596485, -111.9321429 33.4179484)",all,1
,4799,,2190,2347,,31.081938682403766,2,59,,connector,20,"LINESTRING (-111.9321429 33.4179484, -111.9318601001915 33.41779867596485)",all,1
,4800,,2348,1056,,54.1975467070316,2,59,,connector,20,"LINESTRING (-111.93078015 33.4178386, -111.9310738 33.4182599)",all,1
,4801,,1056,2348,,54.1975467070316,2,59,,connector,20,"LINESTRING (-111.9310738 33.4182599, -111.93078015 33.4178386)",all,1
,4802,,2349,1129,,42.19165101497209,2,59,,connector,20,"LINESTRING (-111.92972232077 33.41708848341123, -111.9298439 33.4174541)",all,1
,4803,,1129,2349,,42.19165101497209,2,59,,connector,20,"LINESTRING (-111.9298439 33.4174541, -111.92972232077 33.41708848341123)",all,1
,4804,,2350,1141,,36.6133272824395,2,59,,connector,20,"LINESTRING (-111.9294615461955 33.41780754392725, -111.929652 33.4180959)",all,1
,4805,,1141,2350,,36.6133272824395,2,59,,connector,20,"LINESTRING (-111.929652 33.4180959, -111.9294615461955 33.41780754392725)",all,1
,4806,,2351,2132,,64.056915734292,2,59,,connector,20,"LINESTRING (-111.9272285344359 33.41766904379876, -111.9272772 33.4170944)",all,1
,4807,,2132,2351,,64.056915734292,2,59,,connector,20,"LINESTRING (-111.9272772 33.4170944, -111.9272285344359 33.41766904379876)",all,1
,4808,,2352,1028,,31.41678792363549,2,59,,connector,20,"LINESTRING (-111.9345719631244 33.42093010843197, -111.9343717 33.4211579)",all,1
,4809,,1028,2352,,31.41678792363549,2,59,,connector,20,"LINESTRING (-111.9343717 33.4211579, -111.9345719631244 33.42093010843197)",all,1
,4810,,2353,729,,50.7190090874045,2,59,,connector,20,"LINESTRING (-111.93356205 33.41909335, -111.934045 33.4188799)",all,1
,4811,,729,2353,,50.7190090874045,2,59,,connector,20,"LINESTRING (-111.934045 33.4188799, -111.93356205 33.41909335)",all,1
,4812,,2354,600,,32.726947213290636,2,59,,connector,20,"LINESTRING (-111.9338193951831 33.41952266516335, -111.9341592 33.4196013)",all,1
,4813,,600,2354,,32.726947213290636,2,59,,connector,20,"LINESTRING (-111.9341592 33.4196013, -111.9338193951831 33.41952266516335)",all,1
,4814,,2355,829,,29.241529828301452,2,59,,connector,20,"LINESTRING (-111.9337502 33.420015, -111.933688 33.4202728)",all,1
,4815,,829,2355,,29.241529828301452,2,59,,connector,20,"LINESTRING (-111.933688 33.4202728, -111.9337502 33.420015)",all,1
,4816,,2356,1034,,25.138882536287202,2,59,,connector,20,"LINESTRING (-111.9321003692859 33.42007454726523, -111.9319958 33.4202831)",all,1
,4817,,1034,2356,,25.138882536287202,2,59,,connector,20,"LINESTRING (-111.9319958 33.4202831, -111.9321003692859 33.42007454726523)",all,1
,4818,,2357,726,,30.821522536920313,2,59,,connector,20,"LINESTRING (-111.9313689291706 33.41976093998081, -111.9311076 33.4195899)",all,1
,4819,,726,2357,,30.821522536920313,2,59,,connector,20,"LINESTRING (-111.9311076 33.4195899, -111.9313689291706 33.41976093998081)",all,1
,4820,,2358,1097,,41.90732888981544,2,59,,connector,20,"LINESTRING (-111.9321261414156 33.41862782178136, -111.931741 33.4184311)",all,1
,4821,,1097,2358,,41.90732888981544,2,59,,connector,20,"LINESTRING (-111.931741 33.4184311, -111.9321261414156 33.41862782178136)",all,1
,4822,,2359,1096,,52.33535219141523,2,59,,connector,20,"LINESTRING (-111.93237165 33.4187934, -111.9327235 33.4184256)",all,1
,4823,,1096,2359,,52.33535219141523,2,59,,connector,20,"LINESTRING (-111.9327235 33.4184256, -111.93237165 33.4187934)",all,1
,4824,,2360,720,,59.23829478284273,2,59,,connector,20,"LINESTRING (-111.9322364964627 33.41896159674588, -111.9317525 33.4193089)",all,1
,4825,,720,2360,,59.23829478284273,2,59,,connector,20,"LINESTRING (-111.9317525 33.4193089, -111.9322364964627 33.41896159674588)",all,1
,4826,,2361,720,,45.69058007007813,2,59,,connector,20,"LINESTRING (-111.93219575 33.4191301, -111.9317525 33.4193089)",all,1
,4827,,720,2361,,45.69058007007813,2,59,,connector,20,"LINESTRING (-111.9317525 33.4193089, -111.93219575 33.4191301)",all,1
,4828,,2362,720,,45.119697503567785,2,59,,connector,20,"LINESTRING (-111.93223865 33.41930920000001, -111.9317525 33.4193089)",all,1
,4829,,720,2362,,45.119697503567785,2,59,,connector,20,"LINESTRING (-111.9317525 33.4193089, -111.93223865 33.41930920000001)",all,1
,4830,,2363,720,,45.89564651531441,2,59,,connector,20,"LINESTRING (-111.93219575 33.4194919, -111.9317525 33.4193089)",all,1
,4831,,720,2363,,45.89564651531441,2,59,,connector,20,"LINESTRING (-111.9317525 33.4193089, -111.93219575 33.4194919)",all,1
,4832,,2364,820,,48.45803187230135,2,59,,connector,20,"LINESTRING (-111.93223865 33.4196638, -111.9327235 33.4198255)",all,1
,4833,,820,2364,,48.45803187230135,2,59,,connector,20,"LINESTRING (-111.9327235 33.4198255, -111.93223865 33.4196638)",all,1
,4834,,2365,1762,,41.976678488094905,2,59,,connector,20,"LINESTRING (-111.9295582702665 33.41987398902991, -111.9299919 33.4199813)",all,1
,4835,,1762,2365,,41.976678488094905,2,59,,connector,20,"LINESTRING (-111.9299919 33.4199813, -111.9295582702665 33.41987398902991)",all,1
,4836,,2366,602,,40.93616789554592,2,59,,connector,20,"LINESTRING (-111.9355014567818 33.42060001037134, -111.9357401 33.4202904)",all,1
,4837,,602,2366,,40.93616789554592,2,59,,connector,20,"LINESTRING (-111.9357401 33.4202904, -111.9355014567818 33.42060001037134)",all,1
,4838,,2367,1239,,39.696574637034196,2,59,,connector,20,"LINESTRING (-111.9284121889494 33.41744601772986, -111.9287233 33.417691)",all,1
,4839,,1239,2367,,39.696574637034196,2,59,,connector,20,"LINESTRING (-111.9287233 33.417691, -111.9284121889494 33.41744601772986)",all,1
,4840,,2368,329,,45.383526451196616,2,59,,connector,20,"LINESTRING (-111.9282765994115 33.42071837501794, -111.9280254 33.4203682)",all,1
